artist_id,genre,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
740576,Classical,3.8896522757091363,0.6989104001084145,0.9645811386014193,-1.5024335149378436,0.18260149675229673,-0.8175171917721687,-1.2381269786255946,0.5469239368818464,-0.22910042627475416
936206,Country,0.30261046045235174,-0.35000833599440667,0.10991611675658734,-0.3347587893299379,-0.48970835783911776,-0.3860083434229886,0.2655430412668018,0.19286907087805424,-0.6023847482103312
761179,R&B;,-0.729996942309229,0.23529315468819018,0.9017489218648101,-0.3254978213071858,1.2389876352472553,-0.3007202453342363,-0.2296142778595757,0.714841468568325,0.6593700144248553
781837,Latin,2.6981439265495153,-0.5035632667556953,-0.00015896476340945077,-1.0162888408618413,0.6527331775862555,0.575760861151515,-0.1150516557817319,-0.08898608149100344,0.1898134448695221
38490,Pop/Rock,-0.2821175089891987,-0.21022587270353166,0.6817649837762778,-0.6687606501895244,1.478995819263543,-0.11430441632762278,-0.08188164225446681,-0.11595729718008732,-0.6480477667496432
193320,Pop/Rock,-1.4442023905516685,1.194320967400434,-0.07441497907265571,-0.42761332804291835,1.1148813437752243,-0.6226851557831881,0.09298569445323114,-0.18060288096178878,-0.29356923534490514
267411,Latin,1.2634692003137171,-0.9890986770555531,0.9660503218235539,-1.6150250880023345,0.9632557586336774,0.6043523991038849,-0.7032633578465557,0.030653871042808714,-0.5621992940729119
952794,Vocal,1.879152732439497,-0.8198395674782443,1.8096000759962672,-0.5317364327092073,-0.18015714543250871,0.30726420466278437,-0.010344612959053636,0.512018369186937,0.07018937528917961
11707,Pop/Rock,0.023031408850121306,-1.3537497969409056,-0.24337101384074822,-0.0006080150545271486,1.1537844251983382,-0.24682379712945246,0.4129364967981598,0.36566594414545006,-0.3361702133058739
128099,R&B;,-0.18877267485712224,-1.2290344449114008,0.8079946589441078,0.29678161921607016,1.8120011542965662,-0.2645497467433815,0.41394257971768506,0.08767640436817373,-0.010066283022105167
921965,Pop/Rock,0.7367693202134948,-0.5370387155197708,-0.36149648186005146,-0.40860541792465277,-0.8285444828382468,1.2162040321293741,1.0550972187435046,-2.416577871793818,0.65721825959393
31685,Pop/Rock,1.345514616869894,-1.083168199736954,0.12396975187945113,-0.48460431023480494,-0.04918563400165664,-0.2854066772293706,-0.057546118522497955,0.28585973145362337,-0.04954402717859204
205627,Reggae,2.787828956703214,1.1389015799391857,1.189931146465603,-0.4144920163592475,-0.258096034455136,0.19112735292372646,0.3293052522488405,-1.357407010765753,0.459802680993967
260038,Vocal,2.3853459173184537,-0.3472224235283686,0.6898710124228243,-1.4486034239180328,0.9162359830341158,-0.28655436130351614,-1.0355497922362369,0.4652173415301371,-0.29232724469084725
262255,R&B;,-0.13841382720284,0.005050416944388416,-0.11567141649780573,-0.31141948272792114,-0.4667529529575316,-0.6543075803975432,0.027937797848268595,0.5915980052675016,-0.020532909964300506
367188,Pop/Rock,-1.1925559665626717,-0.2019275655800317,0.0017493178397991371,-0.45884583418629094,1.2506951597330387,-0.6082806466230302,-0.38127517657867954,0.38557516934796987,0.40644256801604106
674887,Pop/Rock,-0.6363797965880252,-1.53519305759299,-0.3805486400673675,-0.023524393318735636,0.33264748305634206,0.11968966494209038,0.6247038827965375,0.22322048576632542,-0.06980149415301011
98465,Pop/Rock,-1.293846568254851,2.9424979696501365,0.07098373106491304,1.1577938719413612,0.40775477987596015,0.39221478858618386,-1.384755106590012,-0.24847944776544906,-0.8051099010868578
478603,Pop/Rock,-0.5752778256734518,-0.6765036574941363,0.2396969634389695,-0.7584392011589047,-1.1912935296303844,-0.03746968214314093,0.036349531045696694,-0.5235703849072734,-0.11724613582817144
2784799,Pop/Rock,0.5724997447643385,1.1947422828636962,-0.27420615407790755,0.6064486285575367,0.7873538382310746,0.05944613722513046,-2.5283718916028475,0.6241777392856243,-0.36517079443739797
211758,Jazz,1.2245518271112839,-0.5523711927862042,0.7270709441570118,-0.796821087965005,-0.0953090579938106,0.3355983329010718,0.02966825644283757,-0.32360300672461734,-0.04694345387978857
326249,Pop/Rock,0.9115382752700362,1.3599364922472401,-0.5672393595092862,-0.5095272775181978,-0.47521506152831633,-0.5049817183701065,0.11979854471146828,-0.3848090923917848,0.48515674617817567
744796,Folk,2.2292969476896207,-0.8785717230080796,1.2363598794135708,-0.8870442848514082,-0.005374906400936272,0.19335190300378685,-0.18949433375677296,0.1850846041642274,-0.721509809409346
46861,R&B;,1.6751170146031533,-0.8299869101038928,0.7486493443231689,-0.8182115731441595,-0.18975139859461498,0.22827593760343853,-0.10773797045916443,0.09090189478122601,-0.15938933979800707
248392,Jazz,2.843844358283551,-0.20876142028911734,0.12194588685668278,1.3561012130418044,1.494441765575565,1.7293712953956621,-0.9409307760541875,-0.5989211533038442,-0.9262817558085049
206967,Jazz,3.16110780161925,1.0742966802747593,1.4094425596024733,-0.25751744865342024,0.2175096653187616,0.8581071545513401,0.9407141238530764,-2.2505799881276585,-0.31660266353580324
209142,Pop/Rock,0.1292457610439184,-0.023887487330274605,-0.21165528811508216,-0.6091541422688169,0.3608179063674872,-0.1584770473829942,0.10135382698224032,0.05465014999656977,-0.2863237964874843
824022,Pop/Rock,-0.40779748260790666,-1.2786316887656846,0.5420905742080664,-1.118355625795005,1.2842115257174738,0.41347576899190014,-0.3944491953367848,-0.23715265363134153,-0.028153286694312378
799053,Pop/Rock,1.3674664988804301,-0.8921504188574526,0.08618713622139026,-1.0749523993858308,1.1960665897291818,0.12531272780812525,-0.5097753604098594,0.007234819944251208,0.09199131506916315
1276114,Reggae,1.3674664988804301,-0.8921504188574526,0.08618713622139026,-1.0749523993858308,1.1960665897291818,0.12531272780812525,-0.5097753604098594,0.007234819944251208,0.09199131506916315
170369,Pop/Rock,-0.6321541972400042,0.6506966639023173,0.5127236351752806,-0.10948367155014647,-0.22092713928134783,-0.0543156448084504,0.9342158830664538,0.037759586018738876,-1.3217893077488687
798662,Stage & Screen,3.7719189741893624,1.6091826342948494,-0.3910880326192148,-1.4135335359254917,0.46457177556135026,-0.3785688736027813,-0.9025303837780451,-1.6785180457058473,1.4165444472771813
2766592,Pop/Rock,-1.7749701935834181,-0.018715912262179467,-0.34851988638060505,-0.8167404224416672,0.9159170123254107,-0.3572320736545067,-0.37054559733026093,0.09638674144847277,0.12540833734580795
120010,Pop/Rock,0.34203107452851506,-1.5944086251209197,0.3020114197180944,-0.5615681747757291,1.4091349063421277,-0.1340790133888572,-0.3706424841043156,0.25717492742700754,0.050152006397364106
170879,Pop/Rock,-2.4394985320951017,0.7885227910493506,0.23986905935356537,-0.9461424971104154,0.9391530878423655,0.005332138171702153,-0.19557079370252148,-0.10782427000650914,-0.1606850951057104
311074,Easy Listening,1.7550080290105143,-0.41142370263826716,-0.08289465086329768,-1.0130858698568423,-0.774104240343134,0.493714371187609,-0.06709109625495437,-0.42700792289038164,0.448252755981581
608701,Blues,0.49531647585215854,-0.6322994919265029,0.9142214561637481,-0.8695328397446621,0.7541483846857384,0.2357829877452481,-0.14040724271739294,0.0039807281033530165,-0.5588575530289405
1416172,Religious,0.34203107452851506,-1.5944086251209197,0.3020114197180944,-0.5615681747757291,1.4091349063421277,-0.1340790133888572,-0.3706424841043156,0.25717492742700754,0.050152006397364106
135273,R&B;,-0.3543631191378642,-0.45390537667724773,0.1822481404116657,0.22428577940494127,-0.7299708299757628,-0.1871116896889923,0.9729498395558539,-0.22506542474809466,-0.5880282736670273
128440,Pop/Rock,-1.3341487692246636,-0.048514945064407275,-0.22552256766582382,0.24294064224979148,-0.6887773078335275,-0.3797148958794095,0.8230157929745818,0.2285429623240231,-0.05988170853886447
33666,Pop/Rock,0.6925792058300558,0.6000310772937726,0.4674609490113982,-0.2384428993440797,0.1328486509135562,-0.7793567597360932,0.23018531972496792,0.41067863004684985,-0.9352976181919906
410219,Country,0.7637734708920695,-1.5702079171654033,0.2765921526284036,-0.7051903924777088,0.7466992448041383,-0.11326771510437249,-0.3078269414171667,0.0021694806850084004,-0.20709607721720202
750742,Pop/Rock,-1.8235358958119268,2.3766224183471696,0.8028578462361323,-0.44299209298065884,-0.4660178833596547,-1.027867985539365,-0.23547074897098302,0.15195746735176455,0.5919144968226359
1006782,Blues,2.5328048414556616,-2.2582710528037024,1.279633761488379,-0.44242879202660773,-0.7703689471564199,0.3054881708459457,0.07672374259386379,0.18518850469618012,0.11098818450654477
994823,Pop/Rock,-1.6393998269096854,-0.133251844975798,0.21681492734656488,-0.4454903527759289,1.5932726851785055,-0.6526578562199783,-0.3108049114405641,-0.0474033812538498,-0.12070325230202643
62823,Pop/Rock,-2.6409998068830225,1.2759027609506002,-0.06071482439525575,-1.5606881231688399,-1.3237820470123332,0.43759084386827174,-0.29650398757411844,-0.3560349069618695,0.4610874458375069
751019,Pop/Rock,-0.8470874620200074,-0.25417068093782746,-0.052995204319761714,-0.8400431368921633,0.017855231456682448,-0.03724298769850951,-0.04406293337808817,-0.3368342773157725,-0.19201042040317665
327735,Pop/Rock,-1.1877112571174613,0.5548163865637887,-0.028714524582864113,-0.8501841102941845,1.5308314519372306,-0.11565304716781145,-0.023505126996553185,-0.18051777833611202,-0.6368186109277643
852007,Pop/Rock,0.6221165803028743,-0.782360992378975,0.19585639672863886,-1.0422857336967009,-1.3952057572181689,-0.19378845736724631,-0.2953081575870388,-0.22586723210495566,-0.2321744827397855
136871,Pop/Rock,-0.2236995186829086,-1.258859967712464,-0.4978557478798942,-0.21838443961471568,-0.31852733504364955,0.3423474197230628,0.7256468894590469,0.09643774641798207,-0.11009275466510929
313284,Pop/Rock,-0.36125167240557665,0.17138489614560026,1.0928209277081966,-0.35977101316453325,-0.3896926040127425,0.22047411831605104,0.7018031244609736,-0.5457529273821702,-1.2824600930162493
424244,Pop/Rock,-1.2344346094285636,1.9358613264886877,0.3961704785428884,-0.8150936463984326,1.2067395048124556,-0.7080321278646007,-0.2523931031549115,0.1944600987514503,-0.6352870705103287
549797,Country,1.4167916227250017,-1.816975219536159,0.31359229431664415,-1.2549613403401003,-0.032245786456744,0.7526933712567033,-0.2961511048271965,0.34341480825329435,-0.3103618282376657
850692,Pop/Rock,0.22554521471807337,0.0647247799584964,-0.02650057021093657,-0.2836731547116303,0.22421164078561331,0.15571095419605677,0.6355186519812841,0.4647721558865202,-0.39995183597421374
293896,Pop/Rock,0.22257643899798535,-0.09790203189344777,-0.28237999120637397,-0.5083220056409571,0.984550709362457,-0.14627260263350753,0.13731855548692173,0.4803934420599383,-0.27085777160994395
37730,Pop/Rock,-0.756819571181821,1.268789468840856,-0.47138247251771564,-0.7186091575110006,-0.5011922070916498,-0.39514922774530187,0.043031463791283836,0.3774074754376875,0.006127799493062171
75100,Pop/Rock,-0.35586887713551135,-0.2553650575867744,-0.3385995598614505,-0.19173426530919851,-0.3014372005051992,-0.19430569773135967,0.6020159743883708,0.2200840101047911,-0.47230575945486053
78044,R&B;,0.6076622505545514,-1.1260451765061246,0.354447411018553,-0.0349153240686764,0.4963727281632573,-0.16164332777148047,0.40222501373073877,0.1484169096330796,-0.3142628760911194
144458,R&B;,-0.4105553412667959,-0.551914922046316,0.1376641866582436,1.7505049640793866,1.3493946863575041,0.674344101710918,-1.3189242490326034,-0.012264695093669108,-0.33493020368350185
961234,Pop/Rock,-0.5056112525304456,0.4704478558880436,0.26747006167211296,0.01625380769431597,1.206483859764626,-0.8584210322479472,0.3666305861726552,0.3052728542817227,-0.9566720148435479
246885,Vocal,2.244758711011001,0.6313033078311979,0.17459295086822402,-1.581363681898811,-0.5739932978084851,-0.7993519184148216,-1.1106390710779575,0.46572597001806154,-0.08813590058967552
840402,Pop/Rock,0.7029046142665499,0.07433108705932585,-0.16082823786432676,-0.5323852222877753,0.9503111257240572,-0.21872445890984243,0.11181496640747188,-0.0549551902295346,-0.2599675578971143
406294,Pop/Rock,-1.6896990733378012,2.4010413589048207,-0.25025310391716377,-0.16595978546485718,-1.3206222809847588,0.0016245909295591766,0.7343251450657062,-0.0733463965925727,1.2139514173202821
479028,Vocal,2.0770711769839147,-1.153981248223073,0.5389266801836328,-0.9708133910242155,-0.8965996688940171,0.21614358324668081,-0.26808916032761626,0.535658316246579,-0.045822474603243527
492521,Pop/Rock,1.041248948737875,-0.8969733845421747,0.4730199905014745,-1.5825599393147833,0.9780338487258969,0.03578000520708992,-0.9231740783424237,-0.15605062510874357,-0.29701158050507703
51909,Pop/Rock,1.996850247031948,-0.08594453341074869,-0.10734995239690318,-1.017685271645312,-1.4700291895933109,-0.30990698313171583,-0.3317413212332001,0.6987080866154061,-0.024382615162014502
540883,Pop/Rock,-1.0655038687609748,2.0569422378054427,0.3259711158247638,-0.2324111505866589,-0.5621818775709438,-0.5242103263775512,0.4687280399910501,-0.3549074297338057,-0.04069226858956121
891063,Pop/Rock,-1.0632453331036757,1.7301349857169115,-0.07622285244668717,-1.4371493517426368,-1.9283502303428912,0.44128145334025026,-0.16008880457615202,-0.5392520702716378,0.6650256743169833
500992,Pop/Rock,-1.5300183338916318,1.0763215305187779,-0.08010572279098373,-0.8148979505452358,1.5202057517294487,-0.53860536952487,-0.3524628883578343,-0.279446733172447,0.048908467332102336
232564,Pop/Rock,0.029755105922455526,-0.1739105263331552,0.020808228681079746,-0.3077670909980101,-0.999285150233921,-0.15199381806917167,0.4190032331348674,-0.05607278311563448,-0.10519618008294505
22124,Pop/Rock,-1.3042845956431073,2.5818850783141416,-0.18289011528483284,-0.4400422740083597,-0.7443994109018741,-1.2942828950350984,-0.3354202214387223,-0.16950883686329246,1.4097822417609085
33161,R&B;,-0.28439495791825287,-1.1729054068713582,0.5663801516343501,-0.1576838289722251,1.686918401758392,0.11290921881891745,0.32245898690279245,-0.3322409918712892,-0.26687902531099444
667794,Folk,1.6233323800382908,-1.1612860837941863,0.02737611911811116,-0.7846139898497474,0.09473814224160053,-0.29354228428531737,-0.31233169349016854,0.2825395452257272,-0.2135697662996024
112789,Pop/Rock,-1.1368646988644495,1.2555190180486362,0.24452530741588335,0.12922547518911193,-0.8186221548462962,-1.2007582592367942,0.2727610180234528,-0.6383406458144069,0.36846326341940216
743929,Jazz,2.3749878649214478,0.4072736219383155,-0.26632107668045113,-0.7331864144841095,-0.9579551196975992,-0.1751137854249639,-0.04631526843047786,-0.6239382865567037,0.6876788729042579
38466,Vocal,2.332377122540975,0.10513007644793415,0.46393138622778246,-2.0041591760547908,0.7051786275354762,-0.33365163377711393,-1.415825178818726,0.17994310378009779,-0.3032850287235619
424302,Jazz,1.4652925752913735,0.11302126513886132,0.17599971331595782,0.10706105944934444,0.2657106414585708,-0.7107121638080139,0.5185756456103856,1.045376655406032,-0.7303703092573474
354189,Latin,1.137096988721854,-2.0209967501915704,0.5296424582903286,-0.5310709731121083,-1.2541670563526244,-0.012562155680803839,0.01310125136949298,-0.11625099068941361,-0.21665215821703324
957296,Jazz,1.3274938715152778,0.6000556555023945,-0.9502245056432879,2.694634630639886,0.7207194022534373,0.6971832167324532,0.05652551254766635,0.28179465702359624,-0.7500618974437719
6334,Vocal,2.2828642451231485,-0.3177537012873411,0.5416053129731596,-1.767382563488632,0.7800063449796476,-0.310564320742185,-1.3299825282479576,0.382117092682807,-0.08773297900366257
30250,Classical,3.778345081900716,0.4765091685444355,0.3645049209315949,-1.0526458617588825,1.1893682758577049,0.2762793020912172,-0.2646020488015759,-0.8239129112738561,0.2503481154804938
610706,Pop/Rock,1.0441615236721211,-0.6558653362979782,-0.19561147084215302,-0.9979858017573976,-0.7820715826389513,0.13799346828586595,-0.14464794983136076,0.3351698166827203,-0.06610669924988925
2165952,Pop/Rock,-0.9869764042213435,-0.6245230708629997,0.11124574068242123,-0.5730807029378113,1.4876829970226109,-0.38866621175930116,-0.4223094861096203,0.3186276602960543,0.3498696593276693
5953,Pop/Rock,-0.2518760654905935,0.790485873908897,0.24079374602800724,-0.46137201138513384,-1.0382467882688546,-0.1909176960708318,0.4222414329077996,-0.01920581931801612,-0.45583289996878057
29884,Pop/Rock,0.33946433783204677,-0.37043281215679147,0.1727330167355573,-0.30276423001856034,-1.0113437436091808,-0.04708534287781182,0.47866388604514537,-0.33556284917269175,-0.31830010518746177
958533,Jazz,3.15984402403627,-0.0632245367435242,0.552861077405622,0.08368949089299865,0.2664385005529418,0.29958507028102815,0.9878413805307069,-0.3010594696522628,-0.7266683989690824
