,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
153,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1279520837776973,-0.3003106095479966,0.0461111727783999,0.285449202474579,-0.6819081954478856,1.042974731592576,-0.6356798251113316,3
154,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.150036522151163,-0.3146994251932749,0.0939995378439901,0.1632575681500708,-0.0843980048717874,0.9534660077190226,-0.485460298084058,3
155,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1466535253974467,-0.2574789168458567,0.0027049584007523,0.164614947652686,-0.676241670262792,1.243051603879442,-0.5841341535064467,3
156,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0140376586188335,-0.3367961946242364,0.0459725045449715,0.1911706191543699,-0.2435987313519593,1.0348664204983378,-0.6261988609605618,3
157,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.2747553200989469,-0.1679278387848135,0.0942867161110653,0.225643642264332,-0.2912180896682451,0.7599144738445048,-0.4628960020658195,3
158,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0222042583285787,-0.4141354681360543,0.0669215944119154,0.2120379467258102,-0.2395343855350515,1.025676850090554,-0.6206326341249042,3
159,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1374718137581045,-0.417573039577495,0.1199955070403577,0.1832944201503029,-0.0634606698772906,0.9412770189998962,-0.6780765107956964,3
160,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.1204082080758244,-0.094907359461887,0.0685485830549474,0.2542148967624207,0.0154414517689133,0.8300430434990116,-0.4700919068597152,3
161,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.2070877471806675,-0.3107602630985609,0.0244348291904355,0.1242169284850528,-0.3938067010867309,1.2894345722383649,-0.6182837959564217,3
162,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0962932055501358,-0.2595797646083034,0.0349034174407989,0.1034761058674108,-0.0811391208461838,1.0127202646197722,-0.5385726731442408,3
163,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.051615162491607,-0.3457507083787096,0.1072341408960605,0.1400659413435032,0.1842806826895258,0.8493440459452414,-0.5510427361112274,3
164,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0831547315347403,-0.3208843128522887,0.0657644578760591,0.066021768489032,0.1932541296819526,1.0250767974624526,-0.55491184774869,3
165,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1304318138660209,-0.310696973764238,0.0542670951089132,0.2163814084208107,-0.4130308208249864,1.052958450016698,-0.6482652274199749,3
166,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0177919621329928,-0.4203773230065387,0.0966845373649212,0.151389187108475,0.2098933116916126,0.9913189707344175,-0.6714266714741826,3
167,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1625768988917698,-0.2392568019902263,0.0309043841621515,0.036205372470948,0.0437835493022257,1.2074630893001144,-0.5958383446020418,3
168,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0224524578009334,-0.3981633419341027,0.0767379249220095,0.2711378202741255,-0.5999345190570149,1.0664076105140248,-0.6477384064161225,3
169,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0751628049318349,-0.1621165793154129,0.069736402112969,0.2995006674346129,-0.6174602869275697,0.9050497123469268,-0.4804825279298921,3
170,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0582770556519917,-0.3648738516707259,0.0788042665254676,0.1581317093675885,0.2011820749390604,0.9430760522098768,-0.608526062255142,3
171,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0027388349920418,-0.3146653786472795,0.0372086485504514,0.2444548962030076,-0.690836189212274,1.1113256720910392,-0.5092378803828526,3
172,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0691555964932655,-0.4152152628764977,0.0763640238384601,0.1508164598087763,0.214884180005193,0.9986746724376762,-0.6566150529508725,3
173,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.2810263076312366,-0.1043350758276729,0.0777505795969704,0.205999996052189,-0.2902972617237045,0.7857522627104792,-0.4825135438197962,3
174,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.1051682513710222,-0.1588250156313067,0.0358795383435714,0.2363561471623215,-0.7104537107350465,1.0052127623345313,-0.4499514607439016,3
175,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.1892284111944082,-0.2965660855365177,0.0791434707825711,0.2517419926079644,-0.4409382899226038,0.9558767525460188,-0.5909345123204662,3
176,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.052368983077569,-0.4050632859013013,0.130034672338149,0.1337619464071373,0.204695954318701,0.94853500439725,-0.733684749832017,3
177,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.1875521943895347,-0.1441156165496037,0.0142525150616525,0.1227562516452381,-0.2701585138345986,1.011392630045373,-0.4309104822808838,3
178,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0225986775225637,-0.3491366386578004,0.0845046914386654,0.1561281455451373,0.0262446482198118,0.981819604951398,-0.7065647645787556,3
179,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.044156820256034,-0.2596024480031556,0.0805391001071483,0.1599723795822536,0.0215005688011851,0.9733086503015076,-0.5667059813057786,3
180,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0235703866259774,-0.3951948600247406,0.1052292766254396,0.3183135941519163,-0.5962798586014246,1.0475057145836966,-0.5428470673618663,3
181,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.016648582487627,-0.4020573679428831,0.0758669669400919,0.2558776285286264,-0.2432344746696831,0.9430378099522464,-0.6038097043561721,3
182,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0245478355683193,-0.2012808567435046,0.1386448443080346,0.085024508113893,-0.0699076942690469,1.0762885539058358,-0.5906691897187215,3
183,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1058615049946468,-0.3364946553648048,0.0966125583295547,0.2970565478592499,-0.6811836420703902,1.0481352122876124,-0.699451878730864,3
184,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0536960553079449,-0.1825372421651548,0.0405646440775854,0.2959199013607749,-0.6947919097930202,0.9545432171089836,-0.6177392577036189,3
185,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.107942161332541,-0.3955537694928183,0.080258453379268,0.2141278711632322,-0.40932778527344,1.1154045286964989,-0.7040882200192727,3
186,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1128117133438136,-0.4324864125610155,0.0648834886738602,0.2294657011562277,-0.2205721773153918,1.105147349902101,-0.6123643672342131,3
187,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0095645519513478,-0.3323187125842728,0.0619046304287697,0.2680954514538433,-0.243890579807829,0.9183912967693012,-0.5998417851300213,3
188,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.2236579473920361,-0.3235054146790707,0.0204724858199271,0.2055303829930868,-0.658445795078623,1.286686138372752,-0.6140593668865933,3
189,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0557427235765659,-0.1580937440360032,0.0735524190655448,0.1236529370007081,0.1790407318255506,0.805345342754479,-0.505831743747906,3
190,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.2705498613829468,-0.0831291308296765,0.0720281077536678,0.2442819302839821,-0.1028800327025256,0.739806801587167,-0.3952462027330523,3
191,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1150514458579493,-0.3216264939318506,0.0650628311970421,-0.0278966215723399,0.2074317789204154,1.1655733790350653,-0.5757796479742253,3
192,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0694633472948444,-0.2267542787544484,0.0742765262363389,0.2534382986155493,-0.6152400093720709,0.985053235984314,-0.5327772806333583,3
193,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.2501328356820025,-0.0176246453460493,0.0402185511183028,0.1870677098229416,-0.2944747959680487,0.74223705052295,-0.5004014674857806,3
194,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.10910048686756,-0.0428029921021379,-0.0067191321770338,0.0814947455176337,-0.6147593714428902,1.1293954230511822,-0.4840185454447974,3
195,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.1901326562545034,-0.2522993682629773,0.0661705458889021,0.1889102818113813,-0.6017122160553746,1.0666048588560624,-0.5985261158932768,3
196,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.1798229606975027,-0.2910148783438475,0.0440880291899583,0.1034525978967079,0.1860963265718047,0.9660523244665192,-0.4945483434561626,3
197,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0596451102662597,-0.3616255941651676,0.0754015959310615,0.3046492359939993,-0.604887124916238,0.9493024387201656,-0.5636478562786646,3
198,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",-0.0709181265218949,-0.3829185844340335,0.0633320937776329,0.3277564116129337,-0.5926529225151023,0.9926090975148084,-0.6148934164280505,3
199,"['Wolfgang Amadeus Mozart', 'Glenn Gould']","[26350, 803752]",0.0272235601895077,-0.4312645403697885,0.0836769140434974,0.1423813981269583,0.2036266788443503,0.9897902335460264,-0.6107098093140634,3
200,"['Wolfgang Amadeus Mozart', 'Kiri Te Kanawa']","[26350, 376150]",-0.0393605325272347,-0.2146874831266558,0.2298078988227227,-0.1857575889954565,0.0352976575382783,0.3156952979942126,0.1682088149578584,4
201,"['Wolfgang Amadeus Mozart', 'Leonard Bernstein']","[26350, 239859]",0.0002838433329921,-0.04853038231039,0.0864716568791598,-0.0697039960600745,0.1180091997334663,0.6816058987189889,-0.1409227188153857,4
202,"['Wolfgang Amadeus Mozart', 'Leonard Bernstein']","[26350, 239859]",-0.0182121676854353,0.0430844003076429,0.1095086559134239,0.2044798340042421,-0.4570461646198304,0.7779192457548597,-0.4963446144543014,3
203,"['Wolfgang Amadeus Mozart', 'Vladimir Horowitz']","[26350, 119107]",-0.0607216715905465,-0.3229387107954811,0.0709266817037103,0.2732352349042056,-0.5937536279381421,1.0585342093763397,-0.5545003997405441,3
204,"['Wolfgang Amadeus Mozart', 'Vladimir Horowitz']","[26350, 119107]",-0.0327581617406803,-0.0981905480911882,0.417802778491069,0.2065849040496189,-0.608363229703596,1.0285366775357438,-0.7444579835989609,3
205,"['Wolfgang Amadeus Mozart', 'Vladimir Horowitz']","[26350, 119107]",-0.0073623132908575,-0.3319585530056988,0.0663521787466244,0.2600337642668757,-0.6007454742084077,1.058173913357639,-0.525172779594335,3
206,"['Wolfgang Amadeus Mozart', 'Vladimir Horowitz']","[26350, 119107]",-0.0073623132908575,-0.3319585530056988,0.0663521787466244,0.2600337642668757,-0.6007454742084077,1.058173913357639,-0.525172779594335,3
207,['Wolfgang Amadeus Mozart'],[26350],-0.1951497382378466,-0.055860113556991,0.2608443817039897,-0.121247562578319,-0.2828039796254986,0.5398462305562485,0.0981388696170219,4
208,['Wolfgang Amadeus Mozart'],[26350],-0.0051621497111354,-0.1340951040543025,0.1849737233097407,0.0579324895101286,-0.6257230891746061,0.5351877836040232,-0.2026430654155063,1
209,['Wolfgang Amadeus Mozart'],[26350],-0.233894650775133,-0.2059600399510603,0.4986924525464578,-0.0703580569701827,-0.8280306011690436,0.5839205884238738,-0.0490466585565512,1
210,['Wolfgang Amadeus Mozart'],[26350],-0.0372168556629456,-0.2896354642271935,0.2164622453532391,-0.1313914079513644,-0.4013204312881451,0.4760170358669279,0.1511607437937692,1
211,['Wolfgang Amadeus Mozart'],[26350],-0.0934182990896876,-0.242083920584769,0.3405864391939415,-0.1204448653816006,0.0556407115221053,0.3499972616657715,0.0869785011272988,4
212,['Wolfgang Amadeus Mozart'],[26350],-0.0967500708660919,-0.2065024701526891,0.0127633924610666,0.3032790476914903,-0.5964838668385172,0.9685691316662352,-0.4823595073013329,3
213,['Wolfgang Amadeus Mozart'],[26350],0.1844956223689295,-0.1253290348650379,0.077132772015247,0.1769912869692216,-0.102080777504918,0.7839206294757006,-0.4720983473720871,3
214,['Wolfgang Amadeus Mozart'],[26350],-0.0201656468315595,-0.3416272543531934,0.0843620586800902,0.2770568472337724,-0.4306873263237246,0.8796750780354388,-0.6857861359506757,3
215,['Wolfgang Amadeus Mozart'],[26350],-0.1550858500485661,-0.2218154789697507,0.1393379033836901,-0.0247034750568155,-0.2002535820785977,0.9630670336505862,-0.16165653441208,3
216,['Wolfgang Amadeus Mozart'],[26350],-0.0423155329970294,0.1039768906852148,-0.0361966999020347,0.0614519812501827,-0.0018775670033837,0.866798695646018,-0.397047871039993,3
217,['Wolfgang Amadeus Mozart'],[26350],-0.1352316278892706,-0.2828519782888245,0.0082901412925105,0.2847511091229753,-0.3994117310227418,1.0632779492293472,-0.5270530119035681,3
218,['Wolfgang Amadeus Mozart'],[26350],0.2001066987238251,0.0257579964342555,0.0700829588919543,0.012258414124589,-0.0626206243550198,0.63611872604244,-0.2944323896656969,3
219,['Wolfgang Amadeus Mozart'],[26350],0.1006553450356203,-0.1085355213651335,0.070945030770928,0.0550736078102878,0.1297102986824136,0.5973632865854778,-0.3599504143710506,3
220,['Wolfgang Amadeus Mozart'],[26350],0.3044558247616357,0.1579586102656228,-0.0014434198846501,0.1155172423827705,-0.315173655479879,0.6923155296710967,-0.4365693159943907,3
221,['Wolfgang Amadeus Mozart'],[26350],0.0764811363090599,-0.1615406187522122,0.0724621148211372,0.25716526777091,-0.4409178490325634,0.8652312974221357,-0.5633031564486264,3
222,['Wolfgang Amadeus Mozart'],[26350],-0.0887980390587766,-0.0309892933210354,0.1041641763964795,0.1083455327849121,-0.435781618895109,1.0283508435886466,-0.5368229504124624,3
223,['Wolfgang Amadeus Mozart'],[26350],-0.0794101728384168,-0.2112851795790865,0.2096391252294073,0.0822682213981074,-0.023363218051273,0.7786212567634346,-0.264248367874573,3
224,['Wolfgang Amadeus Mozart'],[26350],-0.2374047919719721,-0.3245505510624856,0.3185854939645663,0.1072813740488639,-0.5038485278203633,0.6145039916498835,-0.2391656760724391,1
225,['Wolfgang Amadeus Mozart'],[26350],-0.1922212183559511,-0.4255699361606569,0.3210760411150321,-0.0584031464467923,0.0940992866037384,0.4925982223273497,-0.0710964884684856,4
226,['Wolfgang Amadeus Mozart'],[26350],-0.3653075695461096,-0.4186289383092882,0.0991837601362071,0.1919108819827251,-0.7234449747216106,0.8764866773351101,-0.232073013331945,1
227,['Wolfgang Amadeus Mozart'],[26350],-0.3917976526078267,-0.5403387816844526,0.3319145607531526,0.069335733513189,-0.52357215182571,0.5310673526577415,-0.0525918250291363,1
228,['Wolfgang Amadeus Mozart'],[26350],0.1346215441505726,-0.0109871751422171,0.0998569507286278,0.0521035501001254,-0.5415987523922832,0.5232128078371192,-0.2080759562281205,3
229,['Wolfgang Amadeus Mozart'],[26350],-0.5506257341433811,-0.5145311452927247,0.2696969445186025,0.1117169545221893,-0.308123395568627,0.6183722172146754,-0.0781064611916513,1
230,['Wolfgang Amadeus Mozart'],[26350],0.1193008283736747,-0.009315520786226,0.1438017090650131,-0.1447467611814824,-0.1196467950527007,0.4571172704429777,-0.0917486210710352,4
231,['Wolfgang Amadeus Mozart'],[26350],0.1382280259676771,0.0622669085268035,0.1072496018667243,0.1841371916604998,-0.5712521034110666,0.7059732327654076,-0.5348660390663441,3
232,['Wolfgang Amadeus Mozart'],[26350],-0.4346923200216799,-0.4396331169969678,0.8659422025520351,0.0724914902811287,-0.5106550181219314,0.7072155178222355,-0.0941410311643078,1
233,['Wolfgang Amadeus Mozart'],[26350],-0.011546510260387,-0.0786555705657233,0.0620237196794224,0.1625787994229297,0.1870552570126658,0.7514966104905849,-0.5497906026992663,3
234,['Wolfgang Amadeus Mozart'],[26350],0.0007517836002355,-0.1165268599371707,-0.0032839995857522,0.1856995752621647,0.0254501138652416,0.9354780825734682,-0.4170863176014172,3
235,['Wolfgang Amadeus Mozart'],[26350],-0.1303927820305632,-0.1524194234395801,0.2200344043513162,-0.0858441897843897,-0.3060198387965929,0.3625961598748289,0.1667897353241378,4
236,['Wolfgang Amadeus Mozart'],[26350],-0.3089143265402831,-0.2604445177265145,0.7911464485688456,-0.0455016406673539,-0.805887617751286,0.7684347427268003,-0.0312876157939044,1
237,['Wolfgang Amadeus Mozart'],[26350],-0.4260174114714858,-0.5107908789383341,0.6230368370203383,0.1082273781388356,-0.5064592226470374,0.7005558929007776,0.0172055083249491,1
238,['Wolfgang Amadeus Mozart'],[26350],0.0599207294163696,-0.2149165406113164,0.0858658283104841,0.19765279128567,0.1839036929723412,0.7450215651060925,-0.5296672244163384,3
239,['Wolfgang Amadeus Mozart'],[26350],-0.1463760104509391,-0.1442964685306271,0.1989993629158571,-0.142637340887795,-0.308742504916168,0.4074645356802718,0.1643793126824923,4
240,['Wolfgang Amadeus Mozart'],[26350],-0.0326370985950935,-0.1516057801345267,0.2005857269721801,-0.1946060374428849,-0.2385227753340129,0.3658678124968199,0.1839646454552192,4
241,['Wolfgang Amadeus Mozart'],[26350],0.1724255987914961,0.1669684198806684,-0.0439817170893963,-0.0168901718370713,-0.2878805906694967,1.0243290795073197,-0.3153086641522503,3
242,['Wolfgang Amadeus Mozart'],[26350],0.3553577371722067,-0.0369522319647768,0.0271556341324901,0.2399338790723699,-0.4691292228316117,0.8229035111589542,-0.4307257333127972,3
243,['Wolfgang Amadeus Mozart'],[26350],0.2149096586940619,-0.0447481724527073,0.0647966598602005,0.0877651540982867,-0.0570640162218493,0.5910946607676676,-0.363109180761214,3
244,['Wolfgang Amadeus Mozart'],[26350],-0.0088641720301363,0.026877908411213,0.111047144398315,0.0834581919428292,-0.5254295782263,0.5318716465239733,-0.1079793565644362,1
245,['Wolfgang Amadeus Mozart'],[26350],0.0089309094986866,0.1522179133376294,0.0459997994876446,-0.0713818909600379,-0.5150265212482991,0.8054338073890455,-0.0849860564386518,1
